#Type=Line
#Heading=Link_3_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
1194.654200,8.130942,
1196.114200,8.130969,
1197.574200,8.130997,
1199.034200,8.131024,
1200.494200,8.131051,
1201.954200,8.131079,
1203.414200,8.131106,
1204.874200,8.131133,
1206.334200,8.131160,
1207.794200,8.131187,
1209.254200,8.131213,
1210.714200,8.131240,
1212.174200,8.131267,
1213.634200,8.131294,
1215.094200,8.131320,
1216.554200,8.131347,
1218.014200,8.131373,
1219.474200,8.131400,
1220.934200,8.131426,
1222.394200,8.131452,
1223.854200,8.131478,
1225.314200,8.131505,
1226.774200,8.131531,
1228.234200,8.131557,
1229.694200,8.131583,
1231.154200,8.131609,
1232.614200,8.131634,
1234.074200,8.131660,
1235.534200,8.131686,
1236.994200,8.131712,
1238.454200,8.131737,
1239.914200,8.131763,
1241.374200,8.131788,
1242.834200,8.131814,
1244.294200,8.131839,
1245.754200,8.131864,
1247.214200,8.131889,
1248.674200,8.131915,
1250.134200,8.131940,
1251.594200,8.131965,
1253.054200,8.131990,
1254.514200,8.132015,
1255.974200,8.132040,
1257.434200,8.132064,
1258.894200,8.132089,
1260.354200,8.132114,
1261.814200,8.132139,
1263.274200,8.132163,
1264.734200,8.132188,
1266.194200,8.132212,
1267.654200,8.132237,
1269.114200,8.132261,
1270.574200,8.132285,
1272.034200,8.132310,
1273.494200,8.132334,
1274.954200,8.132358,
1276.414200,8.132382,
1277.874200,8.132406,
1279.334200,8.132430,
1280.794200,8.132454,
1282.254200,8.132478,
1283.714200,8.132502,
1285.174200,8.132526,
1286.634200,8.132549,
1288.094200,8.132573,
1289.554200,8.132597,
1291.014200,8.132620,
1292.474200,8.132644,
1293.934200,8.132667,
1295.394200,8.132690,
1296.854200,8.132714,
1298.314200,8.132737,
1299.774200,8.132760,
1301.234200,8.132783,
1302.694200,8.132807,
1304.154200,8.132830,
1305.614200,8.132853,
1307.074200,8.132876,
1308.534200,8.132899,
1309.994200,8.132922,
1311.454200,8.132944,
1312.914200,8.132967,
1314.374200,8.132990,
1315.834200,8.133013,
1317.294200,8.133035,
1318.754200,8.133058,
1320.214200,8.133080,
1321.674200,8.133103,
1323.134200,8.133125,
1324.594200,8.133147,
1326.054200,8.133170,
1327.514200,8.133192,
1328.974200,8.133214,
