#Type=Line
#Heading=APP1_CBR_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
901.000000,7.959512,
903.000000,7.954817,
904.000000,7.958938,
906.000000,7.954260,
907.000000,7.958368,
909.000000,7.953707,
910.000000,7.957802,
911.000000,7.961888,
913.000000,7.957240,
914.000000,7.961313,
916.000000,7.956681,
917.000000,7.960742,
919.000000,7.956126,
920.000000,7.960174,
922.000000,7.955575,
923.000000,7.959610,
925.000000,7.955027,
926.000000,7.959050,
928.000000,7.954483,
929.000000,7.958493,
930.000000,7.962495,
932.000000,7.957940,
933.000000,7.961929,
935.000000,7.957390,
936.000000,7.961368,
938.000000,7.956844,
939.000000,7.960809,
941.000000,7.956302,
942.000000,7.960255,
944.000000,7.955763,
945.000000,7.959704,
946.000000,7.963636,
948.000000,7.959156,
949.000000,7.963077,
951.000000,7.958612,
952.000000,7.962521,
954.000000,7.958071,
955.000000,7.961969,
957.000000,7.957534,
958.000000,7.961420,
960.000000,7.957000,
961.000000,7.960874,
963.000000,7.956469,
964.000000,7.960332,
965.000000,7.964187,
967.000000,7.959793,
968.000000,7.963636,
970.000000,7.959258,
971.000000,7.963090,
973.000000,7.958726,
974.000000,7.962546,
976.000000,7.958197,
977.000000,7.962006,
979.000000,7.957671,
980.000000,7.961469,
982.000000,7.957149,
983.000000,7.960936,
984.000000,7.964715,
986.000000,7.960406,
987.000000,7.964174,
989.000000,7.959879,
990.000000,7.963636,
992.000000,7.959355,
993.000000,7.963102,
995.000000,7.958834,
996.000000,7.962570,
998.000000,7.958317,
999.000000,7.962042,
1001.000000,7.957802,
1002.000000,7.961517,
1003.000000,7.965224,
1005.000000,7.960995,
1006.000000,7.964692,
1008.000000,7.960476,
1009.000000,7.964163,
1011.000000,7.959960,
1012.000000,7.963636,
1014.000000,7.959448,
1015.000000,7.963113,
1017.000000,7.958938,
1018.000000,7.962593,
1019.000000,7.966241,
1021.000000,7.962076,
1022.000000,7.965714,
1024.000000,7.961563,
1025.000000,7.965190,
1027.000000,7.961052,
1028.000000,7.964669,
1030.000000,7.960544,
1031.000000,7.964151,
1033.000000,7.960039,
1034.000000,7.963636,
1036.000000,7.959537,
1037.000000,7.963124,
1038.000000,7.966705,
1040.000000,7.962615,
1041.000000,7.966186,
1043.000000,7.962109,
1044.000000,7.965670,
1046.000000,7.961606,
1047.000000,7.965158,
1049.000000,7.961106,
1050.000000,7.964648,
1052.000000,7.960608,
1053.000000,7.964141,
1055.000000,7.960114,
1056.000000,7.963636,
1057.000000,7.967152,
1059.000000,7.963135,
1060.000000,7.966642,
1062.000000,7.962637,
1063.000000,7.966134,
1065.000000,7.962141,
1066.000000,7.965629,
1068.000000,7.961648,
1069.000000,7.965126,
1071.000000,7.961158,
1072.000000,7.964627,
1074.000000,7.960670,
1075.000000,7.964130,
1076.000000,7.967584,
1078.000000,7.963636,
1079.000000,7.967081,
1081.000000,7.963145,
1082.000000,7.966580,
1084.000000,7.962657,
1085.000000,7.966083,
1087.000000,7.962171,
1088.000000,7.965588,
1090.000000,7.961688,
1091.000000,7.965096,
1092.000000,7.968498,
1094.000000,7.964607,
1095.000000,7.968000,
1097.000000,7.964120,
1098.000000,7.967505,
1100.000000,7.963636,
1101.000000,7.967012,
1103.000000,7.963155,
1104.000000,7.966522,
1106.000000,7.962676,
1107.000000,7.966034,
1109.000000,7.962200,
1110.000000,7.965550,
1111.000000,7.968893,
1113.000000,7.965067,
1114.000000,7.968402,
1116.000000,7.964588,
1117.000000,7.967914,
1119.000000,7.964111,
1120.000000,7.967429,
1122.000000,7.963636,
1123.000000,7.966946,
1125.000000,7.963164,
1126.000000,7.966465,
1128.000000,7.962695,
1129.000000,7.965988,
1130.000000,7.969274,
1132.000000,7.965512,
1133.000000,7.968791,
1135.000000,7.965040,
1136.000000,7.968310,
1138.000000,7.964569,
1139.000000,7.967831,
1141.000000,7.964102,
1142.000000,7.967356,
1144.000000,7.963636,
1145.000000,7.966882,
1147.000000,7.963173,
1148.000000,7.966411,
1149.000000,7.969643,
1151.000000,7.965943,
1152.000000,7.969167,
1154.000000,7.965477,
1155.000000,7.968693,
1157.000000,7.965013,
1158.000000,7.968221,
1160.000000,7.964552,
1161.000000,7.967752,
1163.000000,7.964093,
1164.000000,7.967285,
1165.000000,7.970472,
1167.000000,7.966821,
1168.000000,7.970000,
1170.000000,7.966359,
1171.000000,7.969530,
1173.000000,7.965899,
1174.000000,7.969063,
1176.000000,7.965442,
1177.000000,7.968598,
1179.000000,7.964987,
1180.000000,7.968136,
1182.000000,7.964535,
1183.000000,7.967675,
1184.000000,7.970811,
1186.000000,7.967218,
1187.000000,7.970345,
1189.000000,7.966762,
1190.000000,7.969882,
1192.000000,7.966309,
1193.000000,7.969422,
1195.000000,7.965858,
1196.000000,7.968963,
1198.000000,7.965409,
1199.000000,7.968507,
1201.000000,7.964963,
1202.000000,7.968053,
1203.000000,7.971139,
1205.000000,7.967602,
1206.000000,7.970680,
1208.000000,7.967152,
1209.000000,7.970223,
1211.000000,7.966705,
1212.000000,7.969769,
1214.000000,7.966260,
1215.000000,7.969317,
1217.000000,7.965818,
1218.000000,7.968867,
1220.000000,7.965377,
1221.000000,7.968419,
1222.000000,7.971457,
1224.000000,7.967974,
1225.000000,7.971004,
1227.000000,7.967531,
1228.000000,7.970554,
1230.000000,7.967089,
1231.000000,7.970106,
1233.000000,7.966650,
1234.000000,7.969660,
1236.000000,7.966214,
1237.000000,7.969216,
1238.000000,7.972213,
1240.000000,7.968774,
1241.000000,7.971765,
1243.000000,7.968335,
1244.000000,7.971318,
